area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Baixa_Alfama,B1795,matched,16.76,16.76,4573.07,4567.54,-5.529999999999745,-0.0012092533024860206,-0.12092533024860205,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,46.59115626376044,94246.2676875,75.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1796,matched,8.24,8.24,1422.35,1302.09,-120.25999999999999,-0.08455021619151404,-8.455021619151404,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,38.4057869255708,50516.2558125,65.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1797,matched,14.02,14.02,2578.02,2451.22,-126.80000000000018,-0.04918503347530282,-4.918503347530282,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,31.228314530844102,34558.12084375,50.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1798,matched,19.54,19.54,5310.89,5286.69,-24.200000000000728,-0.004556675058229548,-0.45566750582295484,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,36.65401300102663,82845.839375,60.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1799,matched,4.54,4.54,1084.38,1092.13,7.75,0.00714694110920526,0.714694110920526,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,22.86161591557856,40111.1533125,36.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1800,matched,26.29,26.29,7213.85,7212.28,-1.5700000000006185,-0.00021763690678356471,-0.02176369067835647,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,60.194620143324656,102248.7409375,100.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1801,matched,57.43,57.43,14790.29,14714.66,-75.63000000000102,-0.005113489999181964,-0.5113489999181964,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,119.50248141806563,273892.60225,197.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1802,matched,6.88,6.88,1164.23,1106.39,-57.83999999999992,-0.04968090497582086,-4.968090497582086,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,12.910275511178064,15703.7540625,22.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1803,matched,15.05,29.62,3997.93,6179.15,2181.22,0.5455873414492,54.558734144919995,11.887875717662952,53.12394461330632,34.988179669030735,0.0,13.830082237525234,55.00083368083649,31.16908408163828,0.0,1,4,1,1,1,1,0,4,0.6277255713939667,0.595375575205287,0.4604260325431824,0.7553775906562805,28.720611848566325,64830.5390625,48.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1804,matched,37.31,37.31,8453.35,8153.32,-300.03000000000065,-0.03549243790923133,-3.549243790923133,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,73.26906420202032,123712.4645625,120.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1805,matched,18.55,11.01,2850.02,1760.31,-1089.71,-0.38235170279506814,-38.23517027950681,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,55.43177145408909,49235.835609375004,92.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1806,matched,15.36,15.36,3136.79,3026.73,-110.05999999999995,-0.03508682442879502,-3.5086824428795023,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,30.842709123194297,54827.77721875,51.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1807,matched,3.02,3.02,785.84,783.95,-1.8899999999999864,-0.0024050697342970404,-0.24050697342970404,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,8.684355951451153,11848.342625000001,15.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1810,matched,8.99,8.99,1508.65,1448.54,-60.11000000000013,-0.03984356875352144,-3.984356875352144,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,16.838351370577378,10151.3791875,28.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1811,matched,28.23,58.8,4093.37,8546.3,4452.929999999999,1.0878396040426346,108.78396040426345,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.6147204339504242,0.614707064621164,0.6021203994750977,0.6273204684257507,58.240784067726366,126020.0765625,96.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1812,matched,47.72,94.38,13068.07,18355.0,5286.93,0.4045685399603767,40.45685399603767,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.7383117079734802,0.7383117079734802,0.7383117079734802,0.7383117079734802,92.65010386017899,192929.683625,153.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1815,matched,18.49,18.49,3994.21,3952.03,-42.179999999999836,-0.010560286014005231,-1.0560286014005231,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,34.662076948732974,68219.88790625,57.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1816,matched,18.44,35.46,4546.4,7106.71,2560.3100000000004,0.5631510645785678,56.31510645785678,0.0,0.0,49.66159052453468,50.33840947546532,0.0,0.0,47.09277937791486,52.90722062208515,1,3,1,1,0,1,0,3,0.7180999716122946,0.7406778829453058,0.6442183256149292,0.8003717064857483,34.55622563173199,62728.92115625,58.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1817,matched,34.84,66.91,8856.16,14020.77,5164.610000000001,0.5831658416288776,58.316584162887764,0.0,0.0,54.89463458376923,45.105365416230754,0.0,0.0,52.83854126341979,47.161458736580215,1,3,1,1,0,1,0,3,0.7180999716122946,0.7435974075193562,0.6442183256149292,0.8003717064857483,65.304465668218,85605.147625,105.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1818,matched,12.16,12.16,2824.06,2466.5,-357.55999999999995,-0.12661204082066244,-12.661204082066243,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,23.19045020460042,36295.574687500004,38.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1820,matched,43.39,88.17,11070.37,14555.72,3485.3499999999985,0.31483590882689544,31.483590882689544,0.0,0.0,48.42881452070334,51.57118547929665,0.0,0.0,50.713446799264986,49.28655320073503,1,2,1,0,0,1,0,2,0.7176748812198639,0.7201238623418973,0.6398746371269226,0.7954751253128052,85.40853659330055,203483.642375,141.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1821,matched,36.48,51.38,9341.68,14079.97,4738.289999999999,0.5072203286774969,50.72203286774969,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,2,0,1,0,0,1,2,0.4010213166475296,0.3997530713568642,0.3696296513080597,0.4324129819869995,69.3469575801661,142462.342265625,110.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1822,matched,22.86,22.86,6245.03,6045.52,-199.5099999999993,-0.03194700425778568,-3.194700425778568,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,42.63248246309073,105722.70246875001,69.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1823,matched,29.63,63.28,7855.43,13578.53,5723.1,0.7285533700892249,72.85533700892249,0.0,41.63110478899953,58.36889521100047,0.0,0.0,45.4662851067422,54.53371489325779,0.0,1,2,1,0,0,1,0,2,0.5324475914239883,0.5216520339149304,0.4679982364177704,0.5968969464302063,61.64213885598537,167111.086875,100.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1824,matched,30.25,55.88,6549.45,10299.8,3750.3499999999995,0.5726206017299161,57.26206017299161,43.736578382247664,0.0,56.26342161775232,0.0,44.15768291981678,0.0,55.8423170801832,0.0,1,2,1,0,1,0,0,2,0.7341305613517761,0.7439400527889249,0.5705397129058838,0.8977214097976685,58.22255942903342,100191.8491875,95.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1825,matched,9.27,9.27,2138.71,1995.43,-143.27999999999997,-0.06699365505374734,-6.699365505374734,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,17.36692399704063,41101.641875,30.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1826,matched,11.94,9.5,1746.53,1632.67,-113.8599999999999,-0.06519212381121418,-6.519212381121418,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.5119109749794006,0.5119109749794006,0.5119109749794006,0.5119109749794006,22.382457519004017,19815.736203125,37.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1827,matched,48.19,101.71,12335.49,21588.78,9253.289999999999,0.7501355843991604,75.01355843991604,28.859390363815145,47.6204523107178,23.52015732546706,0.0,34.7113680385688,48.107603629704386,17.18102833172681,0.0,1,4,1,1,1,1,0,4,0.8008226305246353,0.7853579743519433,0.6986266374588013,0.9273255467414856,98.23108338517896,212391.35140625,160.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1828,matched,49.09,49.09,13221.51,13044.84,-176.67000000000007,-0.013362316407127482,-1.3362316407127481,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,90.06710453684849,123270.77632812501,149.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1829,matched,44.58,95.89,11496.88,19149.97,7653.090000000002,0.6656666852224258,66.56666852224258,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.9668234586715698,0.9668234586715697,0.9668234586715698,0.9668234586715698,94.16014015265887,137587.0648125,158.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1830,matched,35.44,35.44,9654.14,9530.5,-123.63999999999942,-0.01280694085646152,-1.2806940856461522,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,65.93812999789532,120609.2305625,107.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1831,matched,111.99,111.99,30577.15,30554.01,-23.140000000003056,-0.0007567742579018337,-0.07567742579018337,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,214.12207387924798,465330.443359375,352.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1832,matched,20.01,20.01,5058.23,3722.84,-1335.3899999999994,-0.26400341621476275,-26.400341621476276,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,40.90495756200355,59843.604117187504,67.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1833,matched,63.24,124.7,16329.56,29504.21,13174.65,0.8067976112032412,80.67976112032412,74.6792815907633,25.32071840923668,0.0,0.0,76.9551264008988,23.04487359910121,0.0,0.0,1,3,0,1,1,1,0,3,0.45647887388865155,0.47735491038468947,0.40761598944664,0.5353145003318787,124.7687805209642,282312.02090625,204.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1834,matched,121.31,235.27,29764.39,53648.89,23884.5,0.8024521920321566,80.24521920321565,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,0,0,1,0,1,0.8958684206008911,0.8958684206008911,0.8958684206008911,0.8958684206008911,232.65330247373737,560522.8806875,383.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1835,matched,27.08,27.08,7137.86,6889.9,-247.96000000000004,-0.034738703196756454,-3.4738703196756453,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,51.010159001937055,112932.480625,84.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1836,matched,23.79,46.39,6260.41,9436.13,3175.7199999999993,0.5072702906039699,50.72702906039699,56.15434360853633,0.0,43.84565639146367,0.0,56.00149505107536,0.0,43.99850494892465,0.0,1,2,1,0,1,0,0,2,0.922476589679718,0.9139239350134375,0.8531906604766846,0.9917625188827515,45.69811484465833,101030.469484375,76.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1837,matched,70.1,69.61,18033.02,16979.36,-1053.6599999999999,-0.05842948102979977,-5.842948102979977,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,148.40005146182833,311915.606828125,244.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1838,matched,13.37,34.61,3509.11,6103.64,2594.53,0.7393698117186409,73.93698117186409,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1,0,1,0,0,2,0.8682974576950073,0.8533230969515746,0.7563250064849854,0.9802699089050293,33.63395855497597,86473.689625,55.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1839,matched,21.12,21.12,5533.89,5493.15,-40.74000000000069,-0.0073619099765265825,-0.7361909976526583,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,41.025557074948175,101658.2088125,67.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1840,matched,21.62,41.26,5464.01,8831.95,3367.9400000000005,0.6163861339931662,61.638613399316625,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,1,0,1,0,0,2,0.6172576248645782,0.6119480580511182,0.5263330936431885,0.708182156085968,40.51497209183182,88095.73275,68.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1841,matched,64.5,126.22,17513.25,32395.45,14882.2,0.8497680327751845,84.97680327751846,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,0,1,0,0,1,0.9717819094657898,0.9717819094657898,0.9717819094657898,0.9717819094657898,123.41472662889402,279638.07496875,204.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1842,matched,36.57,36.57,9602.8,9211.4,-391.39999999999964,-0.040758945307618574,-4.0758945307618575,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,73.84323546532124,114260.3570078125,121.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1843,matched,143.43,190.32,31562.82,39524.95,7962.129999999997,0.2522629473538802,25.226294735388024,34.11622530474989,65.88377469525011,0.0,0.0,37.94176102598925,62.05823897401076,0.0,0.0,1,2,0,0,0,1,1,2,0.719829261302948,0.716635872077367,0.6921780109405518,0.7474805116653442,283.3966067785699,563600.6583046875,466.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1844,matched,34.93,34.93,9468.86,9437.47,-31.390000000001237,-0.0033150769997656775,-0.33150769997656776,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,66.44223821279405,141488.77190625,107.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1845,matched,47.3,84.05,12515.79,18632.49,6116.700000000001,0.4887186506005614,48.87186506005614,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1,0,0,1,0,2,0.6236664354801178,0.6299418657741257,0.5318312048912048,0.7155016660690308,89.67785789698641,178196.48428125,149.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1846,matched,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,27.961191478567567,69016.23875,46.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1847,matched,29.15,18.9,5363.7,3548.12,-1815.58,-0.3384939500717788,-33.84939500717788,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,79.14265529262141,121774.177125,131.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1848,matched,21.6,41.87,5361.15,7895.43,2534.2800000000007,0.4727120114154614,47.271201141546136,0.0,53.04513971817531,26.630045378552662,20.324814903272035,0.0,52.439586569368466,22.747571900121258,24.812841530510262,1,3,1,1,1,0,0,3,0.630855143070221,0.6426906781267077,0.5878289937973022,0.6765690445899963,40.989847165096066,101520.8199375,66.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1849,matched,17.79,17.79,4802.2,4818.25,16.050000000000182,0.0033422181500146145,0.3342218150014615,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,33.33587527609312,62399.8905,52.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1850,matched,22.94,22.94,6081.61,6094.51,12.900000000000546,0.0021211488405209387,0.21211488405209386,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,50.762299920990145,122956.92743750001,84.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1851,matched,153.09,153.09,37720.62,37605.04,-115.58000000000175,-0.0030641065814931393,-0.30641065814931395,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,285.1004011113688,473913.9475234375,469.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1852,matched,17.55,17.55,4141.73,3876.8,-264.9299999999994,-0.06396602385959477,-6.3966023859594765,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,49.00953626064907,77651.852109375,82.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1853,matched,31.75,61.42,8597.56,13359.78,4762.220000000001,0.5539036656911963,55.39036656911963,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.7500146627426147,0.7450023884769031,0.6727845072746277,0.8272448182106018,59.509975404869024,111999.0463125,98.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1854,matched,56.67,84.07,15319.47,20562.67,5243.199999999999,0.3422572713024667,34.22572713024667,33.456232159847765,0.0,0.0,66.54376784015224,36.91256863492837,0.0,0.0,63.08743136507162,1,4,1,1,1,1,0,4,0.7987723499536514,0.808417453690165,0.6546788215637207,0.9893563389778137,114.21279145116263,272108.6698125,187.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1855,matched,74.31,156.56,18544.57,34115.47,15570.900000000001,0.8396474008294612,83.96474008294612,50.32575370464997,0.0,49.674246295350024,0.0,55.08107653833713,0.0,44.91892346166287,0.0,1,2,0,1,1,0,0,2,0.9011964797973633,0.902148031712236,0.8130366206169128,0.9893563389778137,154.108437639708,327177.18784375,254.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1856,matched,80.15,149.05,20340.4,32971.1,12630.699999999997,0.6209661560244635,62.09661560244635,43.67199033686754,0.0,56.32800966313247,0.0,47.261485626174284,0.0,52.738514373825716,0.0,1,2,1,0,0,1,0,2,0.6223002374172211,0.6073027727425138,0.5037529468536377,0.7408475279808044,145.41110246074467,270816.748984375,244.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1857,matched,64.84,64.84,14776.25,14606.83,-169.42000000000007,-0.011465696641570091,-1.1465696641570091,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,124.19994828020008,278403.978984375,202.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1858,matched,35.86,44.11,8082.92,9012.35,929.4300000000003,0.1149869106708962,11.49869106708962,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,97.67678706239425,141943.8808125,164.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1859,matched,21.93,48.09,4133.96,11092.17,6958.21,1.683182711008331,168.3182711008331,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,1,0,1,0,0,0,1,0.7592039108276367,0.7592039108276367,0.7592039108276367,0.7592039108276367,46.65714350472658,77508.462,78.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1860,matched,49.02,93.18,12396.88,17111.78,4714.9,0.38032956679422564,38.03295667942256,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1,0,1,0,0,2,0.8086807131767273,0.8088662769380722,0.8067444562911987,0.8106169700622559,93.1315953891,171443.255,152.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1861,matched,13.51,19.19,2752.83,3058.76,305.9300000000003,0.11113290686311915,11.113290686311915,4.012506513809276,0.0,95.98749348619073,0.0,2.757301024596594,0.0,97.24269897540341,0.0,1,2,1,0,1,0,0,2,0.8086807131767273,0.8088723856356366,0.8067444562911987,0.8106169700622559,32.82059963987854,52287.569492187504,53.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1862,matched,36.29,73.85,9858.64,16708.88,6850.240000000002,0.6948463479749745,69.48463479749745,45.056879739978335,0.0,54.94312026002167,0.0,48.7047344009772,0.0,51.2952655990228,0.0,1,2,1,0,1,0,0,2,0.7072780728340149,0.6966051789329735,0.5993614792823792,0.8151946663856506,72.63914781727088,129812.96978125001,119.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1863,matched,62.06,120.17,13999.3,21434.93,7435.630000000001,0.5311429857207147,53.11429857207147,36.22669773635153,0.0,63.77330226364846,0.0,39.92071572944616,0.0,60.079284270553835,0.0,1,2,0,1,1,0,0,2,0.6335253119468689,0.668532554930272,0.5078467130661011,0.7592039108276367,117.13809382666639,252423.34,192.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1864,matched,63.18,88.42,12900.21,13666.98,766.7700000000004,0.05943856727913736,5.943856727913736,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,1,0,0,2,0.6791525036096573,0.7185309143807235,0.41531553864479065,0.9429894685745239,131.33512488136375,260147.7948125,215.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1865,matched,13.02,13.02,2697.73,2813.46,115.73000000000002,0.04289902992515931,4.28990299251593,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,34.440143229271214,66114.8449375,56.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1866,matched,12.7,12.7,2900.34,2908.59,8.25,0.0028444940937959,0.28444940937958996,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,33.5178542230274,56314.099890625,57.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1867,matched,28.74,28.74,6079.4,5934.16,-145.23999999999978,-0.023890515511399115,-2.3890515511399113,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,56.4005570389281,120402.26725,95.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1868,matched,46.03,88.82,11404.4,18848.66,7444.26,0.6527533232787346,65.27533232787346,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,1,0,0,2,0.6791525036096573,0.6789837974225625,0.41531553864479065,0.9429894685745239,86.21437586120479,182373.1806875,142.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1869,matched,15.23,15.23,3903.09,3793.94,-109.15000000000009,-0.027965022584670117,-2.7965022584670116,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,28.545796324500618,65493.891625000004,45.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1870,matched,20.65,20.65,3946.6,3764.85,-181.75,-0.04605229818071251,-4.605229818071251,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,42.59832290588167,89251.517125,63.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1871,matched,27.81,52.8,4981.01,8650.77,3669.76,0.7367501771729027,73.67501771729027,51.590909090909086,0.0,48.40909090909091,0.0,59.021901282813346,0.0,40.97809871718664,0.0,1,2,1,0,1,0,0,2,0.8393580317497253,0.8369752029737668,0.7381865382194519,0.9405295252799988,52.12267732055516,139226.09875,85.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1872,matched,53.0,99.48,14100.4,25482.77,11382.37,0.807237383336643,80.7237383336643,55.10204081632652,0.0,0.0,44.89795918367348,57.37066468934175,0.0,0.0,42.62933531065825,1,3,0,1,1,1,0,3,0.7255563537279764,0.6704195378416948,0.5385363698005676,0.9894062876701355,97.02772565622888,242023.567125,159.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1873,matched,59.35,130.0,11507.62,21398.89,9891.269999999999,0.8595408955109742,85.95408955109743,0.0,0.0,51.99999999999999,48.0,0.0,0.0,46.24671913737229,53.753280862627705,1,2,1,1,0,0,0,2,0.7606396079063416,0.7617660348180315,0.7312015891075134,0.7900776267051697,124.320538916462,157302.94984375002,202.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1874,matched,18.68,37.19,4027.29,7419.14,3391.8500000000004,0.8422164780783108,84.22164780783108,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8778376281261444,0.8863870433278258,0.814620316028595,0.9410549402236938,36.180150946928144,54175.18625,59.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1875,matched,26.56,26.56,6886.28,6617.56,-268.71999999999935,-0.03902252014149866,-3.902252014149866,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,49.766228203642704,68112.6165625,82.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1876,matched,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1,3,1,1,0,1,0,3,0.8030696312586466,0.8188321634900424,0.6389300227165222,0.899264395236969,93.88637970967966,179784.817984375,155.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1877,matched,43.56,80.87,11558.2,15931.12,4372.92,0.3783391877628004,37.83391877628004,0.0,82.35439594410785,0.0,17.645604055892175,0.0,82.78217652020031,0.0,17.217823479799673,1,3,1,1,0,1,0,3,0.5607701937357584,0.580839578411418,0.42848771810531616,0.6442000269889832,81.6433446581546,182882.59634375002,134.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1878,matched,52.75,104.15,11998.72,17028.64,5029.92,0.4192047151696181,41.92047151696181,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.7781684994697571,0.7781684994697571,0.7781684994697571,0.7781684994697571,102.57367745170816,223717.476625,171.0,cea,MULTI_RES,NONE,NONE,
