area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
EUA_1_Pro,B1159,matched,97.36,184.55,26731.73,43106.47,16374.740000000002,0.6125581845993507,61.25581845993507,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9655132591724396,0.9655235352964522,0.9319942593574524,0.9990322589874268,182.5233219353056,390800.9315,298.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1160,matched,81.67,164.81,19627.08,33869.04,14241.96,0.7256280608220885,72.56280608220885,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9931499063968658,0.9931489293100908,0.988623857498169,0.9976759552955627,185.03040390393028,396697.652375,305.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1161,matched,99.34,187.33,27066.31,43486.24,16419.929999999997,0.6066556542062806,60.66556542062806,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9968272149562836,0.9968262930388343,0.9938325881958008,0.9998218417167664,186.27467386796042,359206.05378125,307.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1162,matched,62.69,119.5,17044.84,26559.63,9514.79,0.5582211390661338,55.82211390661338,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9919279217720032,0.9918795513994345,0.9876033663749695,0.9962524771690369,117.5404949879979,267685.017,193.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1163,matched,94.87,137.34,25693.66,33760.76,8067.100000000002,0.3139723963032126,31.39723963032126,34.243682179010996,65.75631782098903,0.0,0.0,34.189452880826764,65.81054711917324,0.0,0.0,1,2,0,1,0,1,0,2,0.9954473674297333,0.9954191480337539,0.9930832386016846,0.997811496257782,177.91641275282072,410368.4088125,295.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1164,matched,92.02,174.88,25068.45,39404.34,14335.889999999996,0.5718698204316579,57.18698204316579,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9867782890796661,0.9867784732892493,0.9867442846298218,0.9868122935295105,172.5386587912594,390191.9704375,284.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1165,matched,96.5,183.1,25959.73,41817.82,15858.09,0.6108726862721607,61.087268627216076,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9984196126461029,0.9984211949673893,0.9973134398460388,0.999525785446167,180.95012060846994,344118.66585937503,298.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1166,matched,73.11,138.32,20043.71,31920.33,11876.620000000003,0.592536012544584,59.2536012544584,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.992162436246872,0.9920466703786149,0.9880061745643616,0.9963186979293823,136.69953952973822,268456.8248125,224.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1167,matched,94.64,178.99,25835.05,41568.86,15733.810000000001,0.6090102399646992,60.90102399646992,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9966250956058502,0.9966325089691741,0.994657039642334,0.9985931515693665,177.44237750926212,382171.0251875,292.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1168,matched,96.15,182.26,25629.79,41886.18,16256.39,0.6342771439016862,63.427714390168624,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9977696239948273,0.9977692574212879,0.9969311952590942,0.9986080527305603,180.2927807072308,387616.818625,296.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1169,matched,94.48,178.51,25433.2,41545.48,16112.280000000002,0.6335136750389255,63.351367503892554,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9930222034454346,0.9930228687067012,0.986365556716919,0.9996788501739502,177.16366769373008,335165.876375,293.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1170,matched,76.14,144.59,20871.79,35115.59,14243.799999999996,0.68244266543502,68.244266543502,50.1279656913606,0.0,49.872034308639414,0.0,54.624114651396916,0.0,45.37588534860308,0.0,1,2,1,0,1,0,0,2,0.987189382314682,0.9871653804631453,0.9773149490356445,0.9970638155937195,142.77089203090168,257397.78628125,234.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1171,matched,80.28,152.82,21817.14,36830.68,15013.54,0.6881534426602204,68.81534426602204,49.947650831043056,0.0,50.05234916895696,0.0,54.65906857501282,0.0,45.34093142498718,0.0,1,2,1,0,1,0,0,2,0.9982509911060333,0.998251530739561,0.9977097511291504,0.9987922310829163,150.53566437004977,264161.807515625,249.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1172,matched,72.79,137.94,19898.59,31797.61,11899.02,0.5979830731725213,59.79830731725213,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9975029230117798,0.9975038724369009,0.996837854385376,0.9981679916381836,136.5281056747924,299422.51406250003,225.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1173,matched,92.33,175.25,25224.79,40512.77,15287.979999999996,0.6060696640090957,60.60696640090957,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9907559156417847,0.9907599970550273,0.9823436737060547,0.9991681575775146,173.1160933427348,371543.1326875,283.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1174,matched,92.25,174.04,25423.73,40424.55,15000.820000000003,0.5900322257984962,59.00322257984962,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9948228001594543,0.994815841678825,0.9934305548667908,0.9962150454521179,172.97653110219045,366785.9440625,286.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1175,matched,94.29,178.04,25859.66,41168.24,15308.579999999998,0.591986901606595,59.198690160659496,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9956582486629486,0.9956561569277574,0.9930731654167175,0.9982433319091797,176.79396282302014,343684.709640625,293.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1179,matched,48.36,91.7,13223.25,21118.86,7895.610000000001,0.597100561510975,59.710056151097504,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9979276061058044,0.9979299355283,0.9963757395744324,0.9994794726371765,90.6691902210128,191807.0495625,149.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1180,matched,99.16,187.31,27164.12,43637.69,16473.570000000003,0.6064459294098246,60.644592940982456,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.996377170085907,0.9963753506644903,0.9952961802482605,0.9974581599235535,185.99539035435222,402560.2909375,308.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1181,matched,87.41,184.91,23865.97,45060.1,21194.129999999997,0.8880481287791779,88.8048128779178,50.943600281187486,0.0,49.05639971881252,0.0,55.31741804920417,0.0,44.682581950795814,0.0,1,2,1,0,1,0,0,2,0.9981385171413422,0.9981138620061547,0.9968446493148804,0.999432384967804,182.2500582624662,347164.85315625,302.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1182,matched,73.42,73.42,20116.86,20151.57,34.70999999999913,0.00172541838040326,0.172541838040326,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,137.66322829736882,266747.127828125,227.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1187,matched,138.8,264.89,38052.17,65427.81,27375.64,0.7194238856811582,71.94238856811582,50.215191784959224,0.0,49.78480821504077,0.0,54.95720508957509,0.0,45.0427949104249,0.0,1,2,1,0,1,0,0,2,0.9996044635772705,0.9996037820810063,0.9994428753852844,0.9997660517692566,260.2555420115263,563315.7418125,430.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1188,matched,135.25,256.55,36841.39,61663.2,24821.809999999998,0.6737479231918231,67.3747923191823,49.91814780168383,0.0,50.08185219831619,0.0,53.82769694763324,0.0,46.17230305236675,0.0,1,2,1,0,1,0,0,2,0.9998345375061035,0.9998347954041495,0.9996781349182129,0.9999909400939941,253.61051516371649,523254.5668046875,418.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1189,matched,123.41,233.95,33805.54,56923.68,23118.14,0.683856551322653,68.3856551322653,49.437914084206035,0.0,50.562085915793986,0.0,52.44204927592164,0.0,47.557950724078346,0.0,1,2,1,0,1,0,0,2,0.9994998872280121,0.9995030185404734,0.9992192983627319,0.9997804760932922,231.3998515584731,472797.409234375,382.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1190,matched,137.47,260.84,37461.11,62252.66,24791.550000000003,0.6617943248344751,66.17943248344751,49.921404746386536,0.0,50.07859525361346,0.0,53.67575053776864,0.0,46.32424946223135,0.0,1,2,1,0,1,0,0,2,0.9968112707138062,0.9968157246346775,0.9939314126968384,0.9996911287307739,257.7667583610704,512843.652609375,426.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1191,matched,128.85,244.47,34237.61,57449.46,23211.85,0.6779635027094473,67.79635027094473,49.727982983597165,0.0,50.27201701640283,0.0,53.03525085643685,0.0,46.96474914356315,0.0,1,2,1,0,1,0,0,2,0.9985548853874207,0.998561398461701,0.997363269329071,0.9997465014457703,241.60142415078306,525579.8390625,398.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1192,matched,137.68,264.47,37513.64,63022.46,25508.82,0.6799878657469657,67.99878657469657,49.793927477596704,0.0,50.2060725224033,0.0,55.53961306472828,0.0,44.460386935271714,0.0,1,2,1,0,1,0,0,2,0.9938002824783325,0.9938183086927713,0.9893860816955566,0.9982144832611084,258.1596771816526,546920.7775625,426.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1193,matched,125.78,125.82,34053.39,24258.39,-9795.0,-0.28763656129389764,-28.763656129389766,25.025836711980283,0.0,74.9741632880197,0.0,24.56792319563261,0.0,75.43207680436737,0.0,1,3,1,0,1,0,1,3,0.9324042995770773,0.9081160103357161,0.8353248834609985,0.9831521511077881,235.85415400334225,476830.56139843754,387.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1194,matched,130.67,247.29,35616.53,59290.26,23673.730000000003,0.6646837858713357,66.46837858713357,49.90496218708295,0.0,50.09503781291706,0.0,53.27132617121574,0.0,46.72867382878426,0.0,1,2,1,0,1,0,0,2,0.9988549947738647,0.9988570000890512,0.9977966547012329,0.9999133348464966,245.01354357281775,497980.33900000004,403.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1195,matched,77.84,147.91,21304.94,36287.09,14982.149999999998,0.7032242287469478,70.32242287469478,50.307619498343584,0.0,49.692380501656416,0.0,54.489826998426835,0.0,45.510173001573186,0.0,1,2,1,0,1,0,0,2,0.9997608065605164,0.9997610150389189,0.9997268319129944,0.9997947812080383,145.95781184339836,284257.5098125,242.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1196,matched,82.68,157.76,22614.56,38239.54,15624.98,0.6909256691264388,69.09256691264389,50.00633793890227,0.0,49.99366206109773,0.0,54.917847025740116,0.0,45.082152974259905,0.0,1,2,1,0,1,0,0,2,0.9992047846317291,0.9992047530342302,0.9987229704856873,0.999686598777771,155.0237211642884,305686.298265625,258.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1197,matched,74.93,142.3,20557.63,35176.79,14619.16,0.7111306118458207,71.11306118458207,50.05270184807815,0.0,49.94729815192187,0.0,54.02448782295137,0.0,45.975512177048635,0.0,1,2,1,0,1,0,0,2,0.9999502301216125,0.9999502304692308,0.9999499320983887,0.9999505281448364,140.4958613046705,267973.521046875,231.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1198,matched,79.77,153.43,21769.16,37031.75,15262.59,0.7011106537872844,70.11106537872844,49.915265284839,0.0,50.08473471516099,0.0,55.77481485296851,0.0,44.225185147031496,0.0,1,2,1,0,1,0,0,2,0.9990952908992767,0.9990960945220295,0.9986298084259033,0.9995607733726501,149.5704646425458,281720.35059375,247.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1199,matched,89.74,170.33,24347.2,39142.15,14794.95,0.6076653578234869,60.76653578234868,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9966036379337311,0.9966074847833247,0.9952699542045593,0.9979373216629028,168.26990672539043,381723.2231875,277.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1200,matched,89.69,168.73,24452.86,39610.84,15157.979999999996,0.6198857720528395,61.988577205283946,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9990716278553009,0.9990715233073184,0.9990266561508179,0.9991165995597839,168.17110196732688,381905.5825625,277.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1201,matched,91.5,172.94,24793.25,39683.15,14889.900000000001,0.60056265314148,60.05626531414801,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9909116625785828,0.9909473754657326,0.9856249690055847,0.9961983561515808,171.08450891748635,382365.685,282.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1202,matched,76.96,146.7,21030.09,32901.27,11871.179999999997,0.5644854586927587,56.44854586927587,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9931510090827942,0.9931562097692986,0.988837480545044,0.9974645376205444,144.32549262094253,292072.828578125,240.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1203,matched,93.82,177.05,25609.74,41648.59,16038.849999999995,0.6262792984231779,62.62792984231778,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9990014433860779,0.9990011223721634,0.9989663362503052,0.9990365505218506,175.91130337677518,418586.63215625,290.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1204,matched,94.36,178.33,25493.28,41626.16,16132.880000000005,0.6328287297672173,63.28287297672173,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9835693538188934,0.9835570895523541,0.9693467020988464,0.9977920055389404,176.92465514787213,391010.18684375,292.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1205,matched,93.11,176.54,25363.78,40807.96,15444.18,0.6089068742908195,60.89068742908195,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9924811720848083,0.9924864406591836,0.9868263006210327,0.998136043548584,174.74373677595116,357237.259546875,288.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1206,matched,76.86,144.94,21048.48,33843.41,12794.930000000004,0.6078790487484134,60.78790487484134,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9930827617645264,0.9930735504237387,0.9872758984565735,0.9988896250724792,144.10569131965207,325187.18306250003,237.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1207,matched,95.02,137.13,26032.91,34523.35,8490.439999999999,0.3261425633937965,32.61425633937965,34.76516919486581,65.2348308051342,0.0,0.0,34.161226455606844,65.83877354439316,0.0,0.0,1,2,0,1,0,1,0,2,0.9964579939842224,0.9964576340410278,0.995564341545105,0.9973516464233398,178.17608781563666,396067.8980625,292.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1208,matched,92.73,174.65,25516.58,41228.93,15712.349999999999,0.61577021685508,61.577021685508,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9969789981842041,0.9969667633005841,0.9959560036659241,0.9980019927024841,173.87833387032805,390472.19337500003,287.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1209,matched,95.15,96.97,26248.31,20356.89,-5891.420000000002,-0.22444949789148336,-22.444949789148335,51.36640197999379,0.0,48.63359802000618,0.0,51.06758238113886,0.0,48.932417618861116,0.0,1,2,0,1,0,1,0,2,0.9964845478534698,0.9964625275199721,0.9956718683242798,0.9972972273826599,181.6096663803425,397127.274921875,299.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1210,matched,85.37,167.65,23422.93,38374.19,14951.260000000002,0.6383172387058323,63.83172387058323,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9847228825092316,0.9847982163079286,0.9790119528770447,0.9904338121414185,165.9439743132166,332740.90965625003,272.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1211,matched,94.68,178.7,25839.03,41872.96,16033.93,0.6205314208776413,62.05314208776414,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9958295524120331,0.9958443858003891,0.9929322004318237,0.9987269043922424,177.5257085635874,391442.1318125,291.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1212,matched,96.6,183.57,25976.55,42779.38,16802.829999999998,0.646846097730453,64.6846097730453,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9703018367290497,0.9703033310050496,0.9594538807868958,0.9811497926712036,182.2451198719885,388661.693125,299.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1213,matched,97.48,184.76,26496.42,42771.24,16274.82,0.6142271295518413,61.42271295518413,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9958722591400146,0.9958866607807569,0.9926741719245911,0.9990703463554382,183.0021981856258,382211.53356250003,302.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1214,matched,78.0,151.02,21420.04,33036.41,11616.370000000003,0.5423131796205797,54.231317962057965,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9813437461853027,0.9813196332100368,0.9642569422721863,0.9984305500984192,146.18670826648344,316954.26871875,242.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1215,matched,94.78,179.8,25896.59,41349.93,15453.34,0.5967326200090437,59.67326200090437,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9966762661933899,0.9966740059738575,0.9959028363227844,0.9974496960639954,177.7261031522626,401683.9165,292.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1216,matched,96.0,181.2,26064.96,42445.13,16380.169999999998,0.6284364142511633,62.843641425116324,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9998389184474945,0.999838779685007,0.9998196959495544,0.9998581409454346,180.01351654135811,394628.5514375,297.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1217,matched,89.17,128.58,24509.28,32416.54,7907.260000000002,0.32262310439147956,32.26231043914795,34.77719884905513,65.22280115094486,0.0,0.0,34.199759801156546,65.80024019884345,0.0,0.0,1,2,0,1,0,1,0,2,0.9985249936580658,0.9985249113592519,0.997835099697113,0.9992148876190186,167.1863812934429,373495.5214375,276.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1218,matched,76.94,145.62,21119.45,34027.3,12907.850000000002,0.6111830563769417,61.11830563769417,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9920758903026581,0.9920809724182068,0.9890363812446594,0.9951153993606567,144.30366715892978,270925.593546875,239.0,cea,MULTI_RES,NONE,NONE,
EUA_1_Pro,B1219,matched,93.83,178.0,25535.4,40611.63,15076.229999999996,0.5904050847059374,59.04050847059374,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9961031973361969,0.9960760451174365,0.9945025444030762,0.9977038502693176,175.93186067812684,387557.4593125,291.0,cea,MULTI_RES,NONE,NONE,
